t(s),F(N),F_corr(N)
176.702448368073,1.94915390014648,1.16155390014648
176.752448320389,1.96192300319672,1.17432300319672
176.802440881729,1.94563090801239,1.15803090801239
176.85244512558,1.96032524108887,1.17272524108887
176.902445554733,1.94375813007355,1.15615813007355
176.952414751053,1.96062636375427,1.17302636375427
177.002411603928,1.94735968112946,1.15975968112946
177.052414894104,1.95905482769012,1.17145482769012
177.102414131165,1.94315564632416,1.15555564632416
177.152414321899,1.94957304000855,1.16197304000855
177.202421665192,1.94268417358398,1.15508417358398
177.252424240112,1.94416403770447,1.15656403770447
177.302423477173,1.93825769424438,1.15065769424439
177.352419137955,1.94745135307312,1.15985135307312
177.402424812317,1.93655502796173,1.14895502796173
177.452418088913,1.94690132141113,1.15930132141113
177.502419948578,1.93168318271637,1.14408318271637
177.552416801453,1.94327354431152,1.15567354431152
177.602422952652,1.93299269676209,1.14539269676209
177.652418136597,1.93769443035126,1.15009443035126
177.702419996262,1.93164384365082,1.14404384365082
177.752421379089,1.94563090801239,1.15803090801239
177.80242395401,1.93665981292725,1.14905981292725
177.852422475815,1.94113874435425,1.15353874435425
177.902426242828,1.93094968795776,1.14334968795776
177.952420473099,1.93291425704956,1.14531425704956
178.002422094345,1.9234060049057,1.1358060049057
178.052423000336,1.93918740749359,1.15158740749359
178.102422952652,1.9315128326416,1.1439128326416
178.152431726456,1.93756341934204,1.14996341934204
178.202426195145,1.93241655826569,1.14481655826569
178.252425193787,1.93341183662415,1.14581183662415
178.302421808243,1.92648375034332,1.13888375034332
178.352426052094,1.9231048822403,1.1355048822403
178.402430295944,1.92764949798584,1.14004949798584
178.452426433563,1.92631363868713,1.13871363868713
178.502424001694,1.92678499221802,1.13918499221802
178.552431106567,1.92850065231323,1.14090065231323
178.602428913116,1.92559325695038,1.13799325695038
178.652428865433,1.91980457305908,1.13220457305908
178.702428340912,1.92364192008972,1.13604192008972
178.75242972374,1.91998791694641,1.13238791694641
178.802429676056,1.92024981975555,1.13264981975555
178.852433443069,1.92090463638306,1.13330463638306
178.902440071106,1.9134920835495,1.1258920835495
178.952432632446,1.92716479301453,1.13956479301453
179.002429246902,1.91232657432556,1.12472657432556
179.052431106567,1.92577660083771,1.13817660083771
179.102433919907,1.91742098331451,1.12982098331451
179.15243268013,1.91453969478607,1.12693969478607
179.202430248261,1.91562676429749,1.12802676429749
179.252430915833,1.91290271282196,1.12530271282196
179.302433490753,1.91819369792938,1.13059369792938
179.352431535721,1.91312539577484,1.12552539577484
179.402439117432,1.91618990898132,1.12858990898132
179.452433347702,1.91364920139313,1.12604920139313
179.502434253693,1.91372776031494,1.12612776031494
179.55243730545,1.90531980991364,1.11771980991364
179.602433204651,1.91785323619843,1.13025323619843
179.65243768692,1.90703547000885,1.11943547000885
179.702468395233,1.91556143760681,1.12796143760681
179.752484560013,1.90647232532501,1.11887232532501
179.802480459213,1.92255485057831,1.13495485057831
179.852470397949,1.9074022769928,1.1198022769928
179.902471542358,1.91299450397491,1.12539450397491
179.952455043793,1.90382695198059,1.11622695198059
180.002447128296,1.91307294368744,1.12547294368744
180.052481174469,1.90363037586212,1.11603037586212
180.10248208046,1.90607953071594,1.11847953071594
180.152489900589,1.90501856803894,1.11741856803894
180.202484607697,1.90776896476746,1.12016896476746
180.252490997314,1.90619730949402,1.11859730949402
180.302491903305,1.90758550167084,1.11998550167084
180.352482795715,1.89755356311798,1.10995356311798
180.40247964859,1.90534603595734,1.11774603595734
180.452464580536,1.90892136096954,1.12132136096954
180.502451658249,1.91608512401581,1.12848512401581
180.552447795868,1.90610563755035,1.11850563755035
180.602454662323,1.92392992973328,1.13632992973328
180.652492046356,1.92707312107086,1.13947312107086
180.702496051788,1.93782544136047,1.15022544136047
180.7524933815,1.937903881073,1.150303881073
180.802508354187,1.95141959190369,1.16381959190369
180.852509260178,1.94585347175598,1.15825347175598
180.902489900589,1.96689975261688,1.17929975261688
180.952490568161,1.95879292488098,1.17119292488098
181.002459764481,1.9801664352417,1.1925664352417
181.05245757103,1.98277270793915,1.19517270793915
181.102455615997,1.99844920635223,1.21084920635223
181.152458429337,1.98812901973724,1.20052901973724
181.202456235886,2.00189352035522,1.21429352035522
181.252456426621,1.99356412887573,1.20596412887573
181.302456617355,2.02187895774841,1.23427895774841
181.352461576462,2.0030460357666,1.2154460357666
181.402461051941,2.0333251953125,1.2457251953125
181.452461004257,2.0236599445343,1.2360599445343
181.502459049225,2.03764700889587,1.25004700889587
181.552461624146,2.02929139137268,1.24169139137268
181.602479457855,2.05755376815796,1.26995376815796
181.652498722076,2.04061985015869,1.25301985015869
181.702506542206,2.06162667274475,1.27402667274475
181.752503395081,2.0452823638916,1.2576823638916
181.802505016327,2.0626482963562,1.2750482963562
181.852504253387,2.05830025672913,1.27070025672913
181.902536869049,2.08209657669067,1.29449657669067
181.952482461929,2.06605339050293,1.27845339050293
182.00247168541,2.08613038063049,1.29853038063049
182.052470445633,2.07630777359009,1.28870777359009
182.102485179901,2.1102147102356,1.3226147102356
182.15247631073,2.09350371360779,1.30590371360779
182.202474832535,2.09726238250732,1.30966238250732
182.252475738525,2.08817338943481,1.30057338943481
182.302481174469,2.11096119880676,1.32336119880676
182.352478265762,2.09227252006531,1.30467252006531
182.402486085892,2.10912775993347,1.32152775993347
182.452500104904,2.0909366607666,1.3033366607666
182.502518415451,2.0993971824646,1.3117971824646
182.552531480789,2.07983088493347,1.29223088493347
182.602528572083,2.10373210906982,1.31613210906982
182.652529239655,2.07958197593689,1.29198197593689
182.702530622482,2.10032677650452,1.31272677650452
182.75252199173,2.08131074905395,1.29371074905396
182.802521944046,2.08736133575439,1.29976133575439
182.852522134781,2.07113480567932,1.28353480567932
182.902525424957,2.09050440788269,1.30290440788269
182.952510356903,2.07947731018066,1.29187731018066
183.002487421036,2.09084510803223,1.30324510803223
183.052489757538,2.0703489780426,1.2827489780426
183.102485656738,2.08472895622253,1.29712895622253
183.152486801147,2.06626272201538,1.27866272201538
183.202485799789,2.08440160751343,1.29680160751343
183.252487421036,2.06593561172485,1.27833561172485
183.302500247955,2.08374667167664,1.29614667167664
183.352488994598,2.06428527832031,1.27668527832031
183.402494192123,2.08286929130554,1.29526929130554
183.452488660812,2.06273984909058,1.27513984909058
183.50248837471,2.08345866203308,1.29585866203308
183.552489519119,2.05473780632019,1.26713780632019
183.602491855621,2.08065581321716,1.29305581321716
183.652491807938,2.05962300300598,1.27202300300598
183.702532052994,2.07082033157349,1.28322033157349
183.752527952194,2.06204581260681,1.27444581260681
183.802535057068,2.07812833786011,1.29052833786011
183.852527856827,2.04932904243469,1.26172904243469
183.902527093887,2.07269334793091,1.28509334793091
183.952500104904,2.0539915561676,1.2663915561676
184.002510070801,2.06424617767334,1.27664617767334
184.052531957626,2.05361151695251,1.26601151695251
184.102540969849,2.06512355804443,1.27752355804443
184.152562856674,2.05084824562073,1.26324824562073
184.20254778862,2.06150889396667,1.27390889396668
184.252546548843,2.04587149620056,1.25827149620056
184.302558422089,2.05613923072815,1.26853923072815
184.352548360825,2.04285931587219,1.25525931587219
184.402551412582,2.06099796295166,1.27339796295166
184.452540159225,2.04564905166626,1.25804905166626
184.502521038055,2.0549738407135,1.2673738407135
184.55251955986,2.04546570777893,1.25786570777893
184.602524995804,2.0516209602356,1.2640209602356
184.652515888214,2.03931021690369,1.25171021690369
184.702518701553,2.05133295059204,1.26373295059204
184.752522945404,2.03399300575256,1.24639300575256
184.802523851395,2.04682779312134,1.25922779312134
184.85252904892,2.04448342323303,1.25688342323303
184.902538776398,2.05027198791504,1.26267198791504
184.952530860901,2.03124284744263,1.24364284744263
185.002526760101,2.0461859703064,1.2585859703064
185.052527189255,2.03291916847229,1.24531916847229
185.102533102036,2.04707646369934,1.25947646369934
185.152529478073,2.03151774406433,1.24391774406433
185.202528953552,2.0368218421936,1.2492218421936
185.252528429031,2.02655410766602,1.23895410766602
185.302531480789,2.0462121963501,1.2586121963501
185.352530956268,2.03362631797791,1.24602631797791
185.402531385422,2.03817081451416,1.25057081451416
185.452529191971,2.02423620223999,1.23663620223999
185.502532720566,2.02827000617981,1.24067000617981
185.552530765533,2.03339076042175,1.24579076042175
185.602531194687,2.03614091873169,1.24854091873169
185.652533054352,2.02478623390198,1.23718623390198
185.702532291412,2.03525042533875,1.24765042533875
185.752534627914,2.02969741821289,1.24209741821289
185.802533626556,2.02722215652466,1.23962215652466
185.852536201477,2.02648878097534,1.23888878097534
185.902537822723,2.02350282669067,1.23590282669067
185.952535152435,2.02574229240417,1.23814229240418
186.0025370121,2.03743743896484,1.24983743896484
186.052536010742,2.0288987159729,1.2412987159729
186.10253739357,2.02156448364258,1.23396448364258
186.152536392212,2.02377772331238,1.23617772331238
186.202536821365,2.02346348762512,1.23586348762512
186.252537727356,2.02493023872375,1.23733023872376
186.302538633347,2.03067970275879,1.24307970275879
186.352566480637,2.02769374847412,1.24009374847412
186.402546167374,2.02114534378052,1.23354534378052
186.452539920807,2.02274322509766,1.23514322509766
186.502539873123,2.01958680152893,1.23198680152893
186.552562952042,2.03048324584961,1.24288324584961
186.602549314499,2.02575540542603,1.23815540542603
186.652580976486,2.02337169647217,1.23577169647217
186.702589988709,2.01340532302856,1.22580532302856
186.752584695816,2.02203583717346,1.23443583717346
186.802585840225,2.01715087890625,1.22955087890625
186.852584838867,2.02185249328613,1.23425249328613
186.902587652206,2.01865696907043,1.23105696907043
186.95255279541,2.02367305755615,1.23607305755615
187.002551078796,2.0149507522583,1.2273507522583
187.052549362183,2.0150032043457,1.2274032043457
187.102549314499,2.01762247085571,1.23002247085571
187.152554035187,2.01568412780762,1.22808412780762
187.202551841736,2.0052592754364,1.2176592754364
187.252551555634,2.01375889778137,1.22615889778137
187.302554130554,2.00914907455444,1.22154907455444
187.352557659149,2.01873564720154,1.23113564720154
187.402555465698,2.00751185417175,1.21991185417175
187.452553987503,2.01734733581543,1.22974733581543
187.502552509308,1.99136388301849,1.20376388301849
187.552557468414,2.02427554130554,1.23667554130554
187.602556705475,2.02224540710449,1.23464540710449
187.65255689621,2.04306888580322,1.25546888580322
187.702554225922,2.03903532028198,1.25143532028198
187.752565145493,2.06078863143921,1.27318863143921
187.802561283112,2.05134582519531,1.26374582519531
187.852570533752,2.06366968154907,1.27606968154907
187.902587652206,2.0723135471344,1.2847135471344
187.952596664429,2.07459235191345,1.28699235191345
188.002599477768,2.07520794868469,1.28760794868469
188.052619218826,2.09062242507935,1.30302242507935
188.102604866028,2.08120608329773,1.29360608329773
188.152611494064,2.11633086204529,1.32873086204529
188.202608108521,2.09303212165833,1.30543212165833
188.252613782883,2.11732625961304,1.32972625961304
188.302604675293,2.10763478279114,1.32003478279114
188.352600336075,2.12500071525574,1.33740071525574
188.402597665787,2.1081063747406,1.3205063747406
188.452576160431,2.13397192955017,1.34637192955017
188.50261259079,2.13040947914124,1.34280947914124
188.552609205246,2.16045308113098,1.37285308113098
188.602607488632,2.13509821891785,1.34749821891785
188.652607440949,2.16167092323303,1.37407092323303
188.702604055405,2.15013289451599,1.36253289451599
188.752576589584,2.17725586891174,1.38965586891174
188.802576541901,2.1625485420227,1.37494854202271
188.852583885193,2.186279296875,1.398679296875
188.902585268021,2.17904996871948,1.39144996871948
188.952584028244,2.1898021697998,1.4022021697998
189.00257563591,2.18668532371521,1.39908532371521
189.052577972412,2.20754814147949,1.41994814147949
189.102576255798,2.19886493682861,1.41126493682861
189.152578115463,2.21742272377014,1.42982272377014
189.202576160431,2.19421577453613,1.40661577453613
189.252577543259,2.22499251365662,1.43739251365662
189.302579402924,2.2059109210968,1.4183109210968
189.352581262589,2.22716665267944,1.43956665267944
189.402598142624,2.20316076278687,1.41556076278687
189.45258140564,2.23303389549255,1.44543389549255
189.50258398056,2.20355367660522,1.41595367660522
189.552631139755,2.22456049919128,1.43696049919128
189.602630615234,2.19342994689941,1.40582994689941
189.65263915062,2.2198588848114,1.4322588848114
189.702636241913,2.19297170639038,1.40537170639038
189.752641677856,2.21306157112122,1.42546157112122
189.802636146545,2.19743752479553,1.40983752479553
189.852632045746,2.20997071266174,1.42237071266174
189.902631998062,2.18967127799988,1.40207127799988
189.952598333359,2.2145938873291,1.4269938873291
190.002598524094,2.18026804924011,1.39266804924011
190.052599191666,2.20605516433716,1.41845516433716
190.102594614029,2.17918086051941,1.39158086051941
190.152619361877,2.19542050361633,1.40782050361633
190.202610492706,2.17627358436584,1.38867358436584
190.252609491348,2.20054149627686,1.41294149627686
