t(s),F(N),F_corr(N)
195.102853298187,3.30152606964111,2.57641406964111
195.152854919434,3.32977509498596,2.60466309498596
195.20285153389,3.32483768463135,2.59972568463135
195.252851724625,3.35577154159546,2.63065954159546
195.302853107452,3.35101747512817,2.62590547512817
195.352854251862,3.38842129707336,2.66330929707336
195.402853727341,3.39912104606628,2.67400904606628
195.452855110168,3.42556309700012,2.70045109700012
195.502852678299,3.43042182922363,2.70530982922363
195.552855014801,3.46580862998962,2.74069662998962
195.602854728699,3.45664095878601,2.73152895878601
195.652865886688,3.51705527305603,2.79194327305603
195.702871799469,3.48665809631348,2.76154609631348
195.752875804901,3.51958298683166,2.79447098683166
195.802877426147,3.53404140472412,2.80892940472412
195.852877616882,3.57519054412842,2.85007854412842
195.902869462967,3.57363224029541,2.84852024029541
195.952865839005,3.58649277687073,2.86138077687073
196.002864599228,3.58202695846558,2.85691495846558
196.052869081497,3.60476279258728,2.87965079258728
196.102860927582,3.56506681442261,2.83995481442261
196.152864694595,3.60193371772766,2.87682171772766
196.202864408493,3.60266709327698,2.87755509327698
196.252861976624,3.63006520271301,2.90495320271301
196.30286359787,3.59717965126038,2.87206765126038
196.352865219116,3.61023688316345,2.88512488316345
196.402940511704,3.58987164497375,2.86475964497375
196.452943325043,3.59882974624634,2.87371774624634
196.502934932709,3.56696581840515,2.84185381840515
196.552943706512,3.57877898216248,2.85366698216248
196.60294175148,3.54880118370056,2.82368918370056
196.652946710587,3.55857110023499,2.83345910023498
196.702941417694,3.5252799987793,2.8001679987793
196.752948045731,3.54100871086121,2.81589671086121
196.802942037582,3.50718021392822,2.78206821392822
196.852942228317,3.52395701408386,2.79884501408386
196.902935266495,3.49447679519653,2.76936479519653
196.952921152115,3.5135190486908,2.7884070486908
197.002905845642,3.48122334480286,2.75611134480286
197.052906751633,3.49441123008728,2.76929923008728
197.102914094925,3.46290111541748,2.73778911541748
197.152910470963,3.49239444732666,2.76728244732666
197.202906370163,3.45432281494141,2.72921081494141
197.252907991409,3.47442579269409,2.74931379269409
197.302912712097,3.45379900932312,2.72868700932312
197.352916955948,3.46878147125244,2.74366947125244
197.40290760994,3.44287657737732,2.71776457737732
197.452910661697,3.46097588539124,2.73586388539124
197.502907276154,3.42105793952942,2.69594593952942
197.55291056633,3.43835806846619,2.71324606846619
197.602911949158,3.42108368873596,2.69597168873596
197.6529276371,3.43698310852051,2.71187110852051
197.702929735184,3.40737199783325,2.68225999783325
197.752912998199,3.42875862121582,2.70364662121582
197.802909851074,3.40438580513,2.67927380513
197.852914810181,3.4147322177887,2.6896202177887
197.902915477753,3.38980960845947,2.66469760845947
197.952914237976,3.4179539680481,2.6928419680481
198.002912759781,3.38467574119568,2.65956374119568
198.05291056633,3.40392756462097,2.67881556462097
198.102915763855,3.37484002113342,2.64972802113342
198.152913331985,3.39601731300354,2.67090531300354
198.202913284302,3.36564636230469,2.64053436230469
198.252957344055,3.39326691627502,2.66815491627502
198.302972316742,3.36881566047668,2.64370366047668
198.35295343399,3.37980365753174,2.65469165753174
198.4029545784,3.34521579742432,2.62010379742432
198.452955007553,3.37338638305664,2.64827438305664
198.502920866013,3.34824109077454,2.62312909077454
198.552922010422,3.36535835266113,2.64024635266113
198.602933168411,3.32686758041382,2.60175558041382
198.652931928635,3.32846522331238,2.60335322331238
198.702928066254,3.31498908996582,2.58987708996582
198.752927780151,3.33090162277222,2.60578962277222
198.802926063538,3.30612277984619,2.58101077984619
198.85294175148,3.32278156280518,2.59766956280518
198.902930021286,3.29265952110291,2.5675475211029
198.952931642532,3.31840705871582,2.59329505871582
199.002940654755,3.27962851524353,2.55451651524353
199.052944898605,3.30430245399475,2.57919045399475
199.102966308594,3.28363585472107,2.55852385472107
199.152957677841,3.29726958274841,2.57215758274841
199.202965497971,3.27831888198853,2.55320688198853
199.252936124802,3.297518491745,2.57240649174499
199.302932262421,3.2607433795929,2.5356313795929
199.352940797806,3.27792596817017,2.55281396817017
199.402941226959,3.26289129257202,2.53777929257202
199.452938079834,3.28202509880066,2.55691309880066
199.502938270569,3.25308179855347,2.52796979855347
199.552932739258,3.27110266685486,2.54599066685486
199.602939128876,3.25004363059998,2.52493163059998
199.652936220169,3.27465176582336,2.54953976582336
199.70293211937,3.24631118774414,2.52119918774414
199.752936840057,3.26049470901489,2.53538270901489
199.802934885025,3.24019503593445,2.51508303593445
199.852938175201,3.25559639930725,2.53048439930725
199.902935743332,3.23290014266968,2.50778814266968
199.952942848206,3.26374244689941,2.53863044689941
200.002937316895,3.23211431503296,2.50700231503296
200.052938461304,3.25432586669922,2.52921386669922
200.102937221527,3.22487187385559,2.49975987385559
200.152941465378,3.24848484992981,2.52337284992981
200.202935934067,3.23016309738159,2.50505109738159
200.252937555313,3.24475240707397,2.51964040707397
200.302936315536,3.22466230392456,2.49955030392456
200.35294175148,3.24539399147034,2.52028199147034
200.402944326401,3.22935104370117,2.50423904370117
200.452944517136,3.24157023429871,2.51645823429871
200.502938508987,3.22154569625854,2.49643369625854
200.552941322327,3.23544096946716,2.51032896946716
200.602962255478,3.2187557220459,2.4936437220459
200.652985572815,3.23286080360413,2.50774880360413
200.702978372574,3.20560717582703,2.48049517582703
200.752988815308,3.2394483089447,2.5143363089447
200.802975416183,3.20669412612915,2.48158212612915
200.852978944778,3.22210884094238,2.49699684094238
200.902960062027,3.20624876022339,2.48113676022339
200.95295214653,3.21993470191956,2.49482270191956
201.002950668335,3.20335459709167,2.47824259709167
201.052950620651,3.21718454360962,2.49207254360962
201.102949142456,3.19956946372986,2.47445746372986
201.152950286865,3.20827889442444,2.48316689442444
201.202949523926,3.19454050064087,2.46942850064087
201.252953290939,3.21151375770569,2.48640175770569
201.302951574326,3.21212911605835,2.48701711605835
201.352965116501,3.2379162311554,2.5128042311554
201.402955770493,3.22055006027222,2.49543806027222
201.452957630157,3.261070728302,2.535958728302
201.502955913544,3.25564885139465,2.53053685139465
201.552956342697,3.29928636550903,2.57417436550903
201.602964401245,3.29467630386353,2.56956430386353
201.653010845184,3.33979392051697,2.61468192051697
201.702999591827,3.3780882358551,2.6529762358551
201.753001689911,3.39140725135803,2.66629525135803
201.80300283432,3.33919143676758,2.61407943676758
201.853008031845,3.4140772819519,2.6889652819519
201.902997255325,3.42524862289429,2.70013662289429
201.952975273132,3.44535183906555,2.72023983906555
202.002964496613,3.43369603157043,2.70858403157043
202.052969694138,3.47834205627441,2.75323005627441
202.102967977524,3.47766065597534,2.75254865597534
202.152963638306,3.49606132507324,2.77094932507324
202.202970266342,3.51664900779724,2.79153700779724
202.252972126007,3.54303860664368,2.81792660664368
202.302967071533,3.55333256721497,2.82822056721497
202.352968931198,3.54453182220459,2.81941982220459
202.402970314026,3.5668351650238,2.8417231650238
202.452973365784,3.6167721748352,2.8916601748352
202.503004312515,3.58118891716003,2.85607691716003
202.553013801575,3.62286186218262,2.89774986218262
202.603013038635,3.62874221801758,2.90363021801758
202.653019428253,3.65852355957031,2.93341155957031
202.703020811081,3.63206887245178,2.90695687245178
202.753022909164,3.67708158493042,2.95196958493042
202.803022146225,3.64828205108643,2.92317005108643
202.85301399231,3.69121241569519,2.96610041569519
202.903017282486,3.64164233207703,2.91653033207703
202.953007698059,3.69714522361755,2.97203322361755
203.002990484238,3.68412733078003,2.95901533078003
203.052993059158,3.70895838737488,2.98384638737488
203.102983474731,3.70402097702026,2.97890897702026
203.152990102768,3.75013375282288,3.02502175282288
203.202983856201,3.72090244293213,2.99579044293213
203.252988815308,3.72345638275146,2.99834438275146
203.302988052368,3.70057678222656,2.97546478222656
203.352989673614,3.71245503425598,2.98734303425598
203.402985095978,3.6826605796814,2.9575485796814
203.452987670898,3.68694305419922,2.96183105419922
203.502985239029,3.66158819198608,2.93647619198608
203.552989006042,3.67835187911987,2.95323987911987
203.602985620499,3.64202189445496,2.91690989445496
203.652987480164,3.65916562080383,2.93405362080383
203.702994585037,3.62224626541138,2.89713426541138
203.753026008606,3.63654780387878,2.91143580387878
203.803031682968,3.60941195487976,2.88429995487976
203.853035449982,3.61589455604553,2.89078255604553
203.903031826019,3.59880352020264,2.87369152020264
203.953006505966,3.62066149711609,2.89554949711609
204.003032207489,3.5906970500946,2.8655850500946
204.053047180176,3.60285043716431,2.87773843716431
204.103039741516,3.57240104675293,2.84728904675293
204.153057813644,3.5872654914856,2.8621534914856
204.203050851822,3.56336450576782,2.83825250576782
204.253060340881,3.59033012390137,2.86521812390137
204.303053855896,3.55431485176086,2.82920285176086
204.353045701981,3.56615400314331,2.84104200314331
204.403046369553,3.54206967353821,2.81695767353821
204.453026533127,3.55778527259827,2.83267327259827
204.503016710281,3.53110766410828,2.80599566410828
204.553017616272,3.54898428916931,2.82387228916931
204.603014945984,3.53119945526123,2.80608745526123
204.653048992157,3.54540920257568,2.82029720257568
204.70305109024,3.51994943618774,2.79483743618774
204.753063440323,3.52259492874145,2.79748292874145
204.803060293198,3.50454783439636,2.77943583439636
204.853055238724,3.5288028717041,2.8036908717041
204.903054237366,3.49729251861572,2.77218051861572
204.953023910522,3.51048064231873,2.78536864231873
205.003023386002,3.49483036994934,2.76971836994934
205.053024291992,3.50315976142883,2.77804776142883
205.1030189991,3.47853827476501,2.75342627476501
205.153020620346,3.49050831794739,2.76539631794739
205.203023195267,3.47450470924377,2.74939270924377
205.253022193909,3.4920015335083,2.7668895335083
205.303020715714,3.47302484512329,2.74791284512329
205.353029251099,3.48394727706909,2.75883527706909
205.403025865555,3.46483945846558,2.73972745846558
205.453025579453,3.48022770881653,2.75511570881653
205.503022670746,3.45493865013123,2.72982665013123
205.553027629852,3.47529029846191,2.75017829846191
205.60302567482,3.44924163818359,2.72412963818359
205.653033018112,3.46988153457642,2.74476953457642
205.703037977219,3.45594668388367,2.73083468388367
205.753027677536,3.45360279083252,2.72849079083252
205.803032636642,3.44510293006897,2.71999093006897
205.853030920029,3.4507474899292,2.7256354899292
205.903028488159,3.44065022468567,2.71553822468567
205.953035354614,3.44772243499756,2.72261043499756
206.003036260605,3.43000268936157,2.70489068936157
206.053033351898,3.45550179481506,2.73038979481506
206.103035449982,3.42218422889709,2.69707222889709
206.153038978577,3.44839000701904,2.72327800701904
206.20303106308,3.41456174850464,2.68944974850464
206.253037214279,3.44088578224182,2.71577378224182
206.30303311348,3.41517758369446,2.69006558369446
206.353033304214,3.43463897705078,2.70952697705078
206.403031826019,3.41403794288635,2.68892594288635
206.453031778336,3.42350673675537,2.69839473675537
206.50303030014,3.41752171516418,2.69240971516418
206.553032398224,3.42076969146729,2.69565769146728
206.603030204773,3.39838743209839,2.67327543209839
206.653032541275,3.42399144172668,2.69887944172668
206.703035354614,3.39954018592834,2.67442818592834
206.753033399582,3.42528796195984,2.70017596195984
206.80303144455,3.3988983631134,2.6737863631134
206.853040218353,3.41206049919128,2.68694849919128
206.903033494949,3.39487791061401,2.66976591061401
206.953043937683,3.4043333530426,2.6792213530426
207.003085374832,3.37832379341125,2.65321179341125
207.053076505661,3.4092710018158,2.6841590018158
207.103073358536,3.38326144218445,2.65814944218445
207.153076887131,3.3957028388977,2.6705908388977
207.203067064285,3.3823447227478,2.6572327227478
207.253073215485,3.39233684539795,2.66722484539795
207.303059339523,3.3718409538269,2.6467289538269
207.353045940399,3.38467574119568,2.65956374119568
207.403048276901,3.3767523765564,2.6516403765564
207.453054666519,3.37684392929077,2.65173192929077
207.50305223465,3.36913013458252,2.64401813458252
207.553050041199,3.38259339332581,2.65748139332581
207.603055238724,3.36792540550232,2.64281340550232
207.653054237366,3.37235188484192,2.64723988484192
207.703056335449,3.35566687583923,2.63055487583923
207.753049135208,3.37189340591431,2.64678140591431
207.80305480957,3.35697674751282,2.63186474751282
207.853051424026,3.37220764160156,2.64709564160156
207.90306854248,3.34852910041809,2.62341710041809
207.953095197678,3.36431050300598,2.63919850300598
208.003103494644,3.35045433044434,2.62534233044434
208.05310177803,3.35704183578491,2.63192983578491
208.103101015091,3.34695768356323,2.62184568356323
208.15309381485,3.35698962211609,2.63187762211609
208.203102111816,3.34211182594299,2.61699982594299
208.253095149994,3.34935426712036,2.62424226712036
208.303112030029,3.34029150009155,2.61517950009155
208.353098154068,3.35069012641907,2.62557812641907
208.403115749359,3.31501531600952,2.58990331600952
208.453099727631,3.37214231491089,2.64703031491089
208.50311756134,3.36465120315552,2.63953920315552
208.553097724915,3.39038562774658,2.66527362774658
208.603107213974,3.37947630882263,2.65436430882263
208.653088569641,3.42401766777039,2.69890566777039
208.703073740005,3.4343900680542,2.7092780680542
208.753078460693,3.4473032951355,2.7221912951355
208.803125143051,3.46390962600708,2.73879762600708
208.853110551834,3.48851799964905,2.76340599964905
208.903133153915,3.47432112693787,2.74920912693787
208.953095912933,3.52046036720276,2.79534836720276
209.003087759018,3.53296732902527,2.80785532902527
209.053087234497,3.53926682472229,2.81415482472229
209.103078365326,3.54544854164124,2.82033654164123
