t(s),F(N),F_corr(N)
161.052326440811,2.11766672134399,1.28166672134399
161.102331876755,2.13494110107422,1.29894110107422
161.152326822281,2.13576602935791,1.29976602935791
161.202328443527,2.14780187606812,1.31180187606812
161.252329111099,2.16270565986633,1.32670565986633
161.302328109741,2.15453338623047,1.31853338623047
161.352329730988,2.15353798866272,1.31753798866272
161.402338981628,2.15960168838501,1.32360168838501
161.452330589294,2.14930772781372,1.31330772781372
161.502328872681,2.14410853385925,1.30810853385925
161.552331209183,2.14871859550476,1.31271859550476
161.602331638336,2.14664912223816,1.31064912223816
161.652331352234,2.13702321052551,1.30102321052551
161.702330350876,2.13739013671875,1.30139013671875
161.752334117889,2.13081550598145,1.29481550598145
161.802331209183,2.12289214134216,1.28689214134216
161.852333545685,2.12712240219116,1.29112240219116
161.902336359024,2.12304925918579,1.28704925918579
161.952333450317,2.12016820907593,1.28416820907593
162.002332210541,2.12211942672729,1.2861194267273
162.052336931229,2.11985373497009,1.28385373497009
162.102388143539,2.12040400505066,1.28440400505066
162.152367830277,2.10983490943909,1.27383490943909
162.202362775803,2.10768723487854,1.27168723487854
162.25234413147,2.11128854751587,1.27528854751587
162.302337646484,2.11800718307495,1.28200718307495
162.352339267731,2.1035487651825,1.2675487651825
162.402342796326,2.10373210906982,1.26773210906982
162.452343702316,2.10399389266968,1.26799389266968
162.50235581398,2.10877418518066,1.27277418518066
162.552351474762,2.09791707992554,1.26191707992554
162.602341651917,2.10206866264343,1.26606866264343
162.652343511581,2.09252142906189,1.25652142906189
162.702346563339,2.09817910194397,1.26217910194397
162.752343654633,2.09525847434998,1.25925847434998
162.802344083786,2.09083199501038,1.25483199501038
162.852343797684,2.08914256095886,1.25314256095886
162.902351140976,2.08982348442078,1.25382348442078
162.952344894409,2.09108090400696,1.25508090400696
163.002345085144,2.07831168174744,1.24231168174744
163.052342414856,2.08027625083923,1.24427625083923
163.102348089218,2.07582330703735,1.23982330703735
163.152343511581,2.07939863204956,1.24339863204956
163.202344179153,2.07926774024963,1.24326774024963
163.252348899841,2.07853436470032,1.24253436470032
163.302350997925,2.07639956474304,1.24039956474304
163.352348804474,2.0713574886322,1.2353574886322
163.402351140976,2.06829285621643,1.23229285621643
163.452349901199,2.07646512985229,1.2404651298523
163.502348899841,2.0649402141571,1.2289402141571
163.552346944809,2.06190156936645,1.22590156936646
163.602352142334,2.07207775115967,1.23607775115967
163.652349948883,2.06960248947144,1.23360248947144
163.702350378037,2.06361746788025,1.22761746788025
163.752348899841,2.06351256370544,1.22751256370544
163.802351713181,2.05966234207153,1.22366234207153
163.852349996567,2.06567358970642,1.22967358970642
163.902356863022,2.06141710281372,1.22541710281372
163.952351570129,2.06297564506531,1.22697564506531
164.002359867096,2.05971455574036,1.22371455574036
164.052350997925,2.07021808624268,1.23421808624268
164.102353572845,2.05044221878052,1.21444221878052
164.152360200882,2.06183624267578,1.22583624267578
164.202372312546,2.05206632614136,1.21606632614136
164.252360343933,2.05270791053772,1.21670791053772
164.302353382111,2.05616545677185,1.22016545677185
164.352353811264,2.05401754379272,1.21801754379272
164.402359008789,2.05573320388794,1.21973320388794
164.452352523804,2.05764532089233,1.22164532089233
164.502351522446,2.04533457756042,1.20933457756043
164.552350997925,2.05211853981018,1.21611853981018
164.602355957031,2.05129361152649,1.21529361152649
164.652353048325,2.05541896820068,1.21941896820068
164.702355146408,2.03965091705322,1.20365091705322
164.752368688583,2.05291748046875,1.21691748046875
164.802406787872,2.05082225799561,1.21482225799561
164.852378845215,2.05544519424438,1.21944519424439
164.902363777161,2.04357981681824,1.20757981681824
164.952362298965,2.04452276229858,1.20852276229858
165.002355337143,2.04815053939819,1.21215053939819
165.052355051041,2.0562047958374,1.2202047958374
165.102354764938,2.03731966018677,1.20131966018677
165.152356624603,2.04543948173523,1.20943948173523
165.202355861664,2.03363943099976,1.19763943099976
165.252355098724,2.04166769981384,1.20566769981384
165.302357912064,2.03745055198669,1.20145055198669
165.352358102798,2.03519797325134,1.19919797325134
165.402362823486,2.03526329994202,1.19926329994202
165.452360153198,2.03776478767395,1.20176478767395
165.502361059189,2.03263115882874,1.19663115882874
165.552357435226,2.03083682060242,1.19483682060242
165.602360010147,2.02840089797974,1.19240089797974
165.652359247208,2.03176665306091,1.19576665306091
165.702363014221,2.03044390678406,1.19444390678406
165.752359390259,2.02925229072571,1.19325229072571
165.802357912064,2.01839518547058,1.18239518547058
165.852360486984,2.03509330749512,1.19909330749512
165.902361869812,2.01868319511414,1.18268319511414
165.952363729477,2.0255720615387,1.1895720615387
166.00239777565,2.01739978790283,1.18139978790283
166.052392482758,2.03230357170105,1.19630357170105
166.102412700653,2.02304434776306,1.18704434776306
166.15239906311,2.0322380065918,1.1962380065918
166.202411413193,2.02233719825745,1.18633719825745
166.252401828766,2.0269079208374,1.1909079208374
166.302417993546,2.01777958869934,1.18177958869934
166.352398872376,2.0281126499176,1.1921126499176
166.402413129807,2.01997995376587,1.18397995376587
166.452381134033,2.02396106719971,1.18796106719971
166.502401590347,2.0345823764801,1.1985823764801
166.552406072617,2.05456781387329,1.21856781387329
166.602417707443,2.04202127456665,1.20602127456665
166.652407646179,2.06549024581909,1.22949024581909
166.702391862869,2.08307886123657,1.24707886123657
166.752387523651,2.09494423866272,1.25894423866272
166.802386522293,2.09791707992554,1.26191707992554
166.852391958237,2.13099908828735,1.29499908828735
166.902394771576,2.13625049591064,1.30025049591064
166.952383995056,2.15455961227417,1.31855961227417
167.002386331558,2.16081976890564,1.32481976890564
167.052378177643,2.18312287330627,1.34712287330627
167.102387189865,2.17728185653687,1.34128185653687
167.152379274368,2.21370339393616,1.37770339393616
167.202388525009,2.2046012878418,1.3686012878418
167.252380609512,2.23024439811707,1.39424439811707
167.302388429642,2.21844434738159,1.38244434738159
167.352384090424,2.24728274345398,1.41128274345398
167.402390956879,2.24592089653015,1.40992089653015
167.452382326126,2.25193214416504,1.41593214416504
167.502384185791,2.25905656814575,1.42305656814575
167.552381515503,2.27706432342529,1.44106432342529
167.602392196655,2.27770590782166,1.44170590782166
167.65238404274,2.29342198371887,1.45742198371887
167.702395200729,2.29974746704102,1.46374746704102
167.752393245697,2.31212377548218,1.47612377548218
167.802401065826,2.31516194343567,1.47916194343567
167.852391719818,2.32435584068298,1.48835584068298
167.902392625809,2.31710052490234,1.48110052490234
167.952412366867,2.34762835502625,1.51162835502625
168.002421617508,2.3328161239624,1.4968161239624
168.052412986755,2.35781741142273,1.52181741142273
168.102410316467,2.35170125961304,1.51570125961304
168.15239238739,2.36884474754333,1.53284474754334
168.202396154404,2.35621953010559,1.52021953010559
168.252410411835,2.36282014846802,1.52682014846802
168.302426576614,2.34241604804993,1.50641604804993
168.352423191071,2.35823655128479,1.52223655128479
168.40243434906,2.33954787254333,1.50354787254334
168.45242524147,2.3564555644989,1.5204555644989
168.502435445786,2.33957409858704,1.50357409858704
168.552437067032,2.35659956932068,1.52059956932068
168.602432727814,2.33487248420715,1.49887248420715
168.652437925339,2.34916067123413,1.51316067123413
168.702454090118,2.32379269599915,1.48779269599915
168.752430200577,2.34402680397034,1.50802680397034
168.802438259125,2.32569169998169,1.48969169998169
168.852425098419,2.32571792602539,1.48971792602539
168.902413606644,2.3284158706665,1.4924158706665
168.952418088913,2.33324837684631,1.49724837684631
169.002415657043,2.30753993988037,1.47153993988037
169.052416324615,2.32495832443237,1.48895832443237
169.102418899536,2.31074857711792,1.47474857711792
169.152414560318,2.3240807056427,1.4880807056427
169.202411651611,2.30773639678955,1.47173639678955
169.252415180206,2.31940531730652,1.48340531730652
169.30241394043,2.30093932151794,1.46493932151794
169.35241651535,2.31605267524719,1.48005267524719
169.40241932869,2.2948100566864,1.4588100566864
169.452418088913,2.30887579917908,1.47287579917908
169.502416849136,2.28848457336426,1.45248457336426
169.55241394043,2.30621719360352,1.47021719360352
169.602417707443,2.28126835823059,1.44526835823059
169.652415513992,2.3054313659668,1.4694313659668
169.702417135239,2.29435181617737,1.45835181617737
169.752413988113,2.30530047416687,1.46930047416687
169.802413225174,2.27931690216064,1.44331690216064
169.852416753769,2.29287171363831,1.45687171363831
169.902416706085,2.27927756309509,1.44327756309509
169.952414751053,2.30003571510315,1.46403571510315
170.002418518066,2.27093529701233,1.43493529701233
170.052424430847,2.29279327392578,1.45679327392578
170.102447509766,2.27093529701233,1.43493529701233
170.152449607849,2.29086804389954,1.45486804389954
170.202446937561,2.27297830581665,1.43697830581665
170.252442836761,2.28691291809082,1.45091291809082
170.302431106567,2.26517271995544,1.42917271995544
170.352421283722,2.27951335906982,1.44351335906982
170.402428388596,2.25998640060425,1.42398640060425
170.452425479889,2.28118991851807,1.44518991851807
170.502427816391,2.265460729599,1.429460729599
170.552427768707,2.29016089439392,1.45416089439392
170.602428674698,2.26432156562805,1.42832156562805
170.652425527573,2.2783215045929,1.4423215045929
170.702428817749,2.25981616973877,1.42381616973877
170.752426624298,2.27864909172058,1.44264909172058
170.802429437637,2.25766849517822,1.42166849517822
170.852425575256,2.27191734313965,1.43591734313965
170.902428627014,2.2478723526001,1.4118723526001
170.952430725098,2.266521692276,1.430521692276
171.002426862717,2.24125838279724,1.40525838279724
171.052428007126,2.27075171470642,1.43475171470642
171.102427721024,2.2449254989624,1.4089254989624
171.152428388596,2.26602387428284,1.43002387428284
171.202433109283,2.24445390701294,1.40845390701294
171.252428293228,2.27367234230041,1.43767234230042
171.302429437637,2.23786640167236,1.40186640167236
171.352429389954,2.27263760566711,1.43663760566711
171.40242934227,2.23262786865234,1.39662786865234
171.452426195145,2.25101542472839,1.41501542472839
171.502430200577,2.23511624336243,1.39911624336243
171.552429199219,2.26180696487427,1.42580696487427
171.602427721024,2.23670101165771,1.40070101165772
171.652427911758,2.25738024711609,1.42138024711609
171.702434778214,2.23030996322632,1.39430996322632
171.752431154251,2.2513165473938,1.4153165473938
171.802434444427,2.23142313957214,1.39542313957214
171.852432727814,2.25364780426025,1.41764780426025
171.90243768692,2.22805738449097,1.39205738449097
171.952430248261,2.24605178833008,1.41005178833008
172.002430438995,2.22416734695435,1.38816734695435
172.052429914475,2.25498366355896,1.41898366355896
172.102432966232,2.22770357131958,1.39170357131958
172.152433156967,2.24000120162964,1.40400120162964
172.202431440353,2.22593545913696,1.38993545913696
172.252435445786,2.24078702926636,1.40478702926636
172.302433252335,2.22022533416748,1.38422533416748
172.35243678093,2.25194525718689,1.41594525718689
172.402472496033,2.22877740859985,1.39277740859985
172.452472448349,2.23642587661743,1.40042587661743
172.502484560013,2.22272706031799,1.38672706031799
172.552476644516,2.25029492378235,1.41429492378235
172.602486610413,2.22186255455017,1.38586255455017
172.652482271194,2.23981785774231,1.40381785774231
172.702482223511,2.21624422073364,1.38024422073364
172.752478837967,2.24114060401916,1.40514060401917
172.802476406097,2.2155237197876,1.3795237197876
172.85248208046,2.24162530899048,1.40562530899048
172.902452468872,2.20860886573791,1.37260886573792
172.952449560165,2.23349213600159,1.39749213600159
173.00245141983,2.21306157112122,1.37706157112122
173.052449941635,2.23548293113708,1.39948293113709
173.102449178696,2.21113657951355,1.37513657951355
173.1524477005,2.23564004898071,1.39964004898071
173.202453374863,2.21950507164001,1.38350507164001
173.252450704575,2.23089909553528,1.39489909553528
173.302450895309,2.20648717880249,1.37048717880249
173.352454185486,2.23319101333618,1.39719101333618
173.402456521988,2.21845746040344,1.38245746040344
173.452455043793,2.24764966964722,1.41164966964722
173.502454280853,2.22454738616943,1.38854738616943
173.552452802658,2.25614929199219,1.42014929199219
173.602453231812,2.25387048721313,1.41787048721313
173.652454137802,2.28735828399658,1.45135828399658
173.702452421188,2.29445648193359,1.45845648193359
173.752466201782,2.32006025314331,1.48406025314331
173.802460432053,2.31546330451965,1.47946330451965
173.852461576462,2.38416767120361,1.54816767120361
173.902455329895,2.33932518959045,1.50332518959045
173.952456712723,2.37548470497131,1.53948470497131
174.002456188202,2.36094760894775,1.52494760894775
174.052456140518,2.40615653991699,1.57015653991699
174.102454900742,2.39918923377991,1.56318923377991
174.152457237244,2.41684341430664,1.58084341430664
174.202455282211,2.40577697753906,1.56977697753906
174.252464532852,2.45664358139038,1.62064358139038
174.302503108978,2.42550015449524,1.58950015449524
174.352503299713,2.47124624252319,1.63524624252319
174.402471780777,2.4680507183075,1.6320507183075
174.452465295792,2.53244638442993,1.69644638442993
174.502516508102,2.51971650123596,1.68371650123596
